0,350.556712643965,486.105850898946,1446.25482488643,852.560861543519,871.510173540698,2357.4064644351,2120.78614801674,343.010691811419,88.6324220979189,813.154363793937,2684.7630390226,2454.67275808358,738.695795124062,47.3291708693411,2314.77621285095,2340.24107718969,1924.78944796247,2205.52427472129,2084.46554410025,380.652434033867,487.6561320079,1332.4968766774,1830.11602832317,470.114699438326,447.634471883691,2139.30495150418,1696.02718209543,81.9998701533225,548.671039786107,292.888069486851,1856.74094327598,544.313630597944,90.9371315407782,1727.19593425298,1969.08700719358,1490.72941072947,630.965307957924,425.53175813164,386.811607895056,2656.33869494274,574.789831620744,772.089218688454,2462.48008748942,420.774878976497,723.900292601766,52.9609308506426,144.508170222723,125.566183271469,596.291657709942,603.305968398285,1998.63297693815,292.113580840088,1522.39777332618,839.319768646558,1067.57231345912,346.465505551191,2034.445725818,401.680882749233,1137.44395149767,366.913443680708,451.088597949035,2497.42434852303,2329.48441189173,3294.97738600568,119.759006789783,140.188644276879,708.995774283743,2282.09361726621,2260.63111821129,279.560899233709,840.954858308625,2034.27481451121,756.53300711183,377.862881125176,515.057128441831,416.976698108018,67.9301673605211,256.695953208879,519.551501896534,509.311556773644,1237.60771315425,1085.42490283288,858.304737292658,1152.26723458517,638.108093654132,2299.10395209237,265.59333724363,471.879400381013,782.34347835531,1252.33104685317,437.762439172613,476.546358995593,270.549649495996,783.910116316169,664.565382590574,2468.42461774844,238.412782708642,535.614842023349,391.470993395413,1727.57564538317,2098.29866298931,81.7017592354617,197.1193111155,1273.35026578632,1820.59138910246,133.78737884687,67.6713517327579,2343.84240241076,150.663673019281,1530.94438641843,816.827136854609,2429.64342986999,292.158489399954,550.832652366124,1275.05773908379,138.495334000706,822.476682866148,247.788016241352,161.697159714735,2090.54169502966,1947.10910457083,205.719530378561,1112.23590145068,49.9809666436983,387.364253832225
350.556712643965,0,333.387918833382,1201.13446007601,1123.91478078292,924.135033950245,2177.23924711054,1866.1223187882,676.243964430281,393.210837629946,932.759700660077,2837.46988332635,2436.7175339221,413.076155767929,338.121460900731,2079.54743892459,2253.86089112919,1668.08232134281,1956.93346649376,1968.95631179461,684.203408835261,747.908888429242,1573.0089599279,1585.68791338438,814.265879791189,739.496119822298,1902.55125790865,1519.7747661902,274.385680097319,894.096864515469,508.325974614098,1612.02144861924,684.013214067849,438.502836443694,1478.58381047906,1783.40158284875,1262.22462134197,889.322472338993,707.120292057509,124.176316194379,2673.22782229185,231.79299839931,1057.26079245261,2697.13578840867,675.832419285802,1056.90725517497,376.445605429807,454.007294703027,347.362752765528,849.245958225005,900.03314351849,1973.36437366008,605.080878219646,1779.13167320182,941.316133995664,1330.90646960415,503.676472006758,1791.44360679535,746.918406063551,923.56826703451,40.8679087869335,605.034549527129,2579.36333982173,2142.46298706123,3415.7386594273,239.406443934076,430.211882484597,464.992320959129,2051.65857047396,2055.82978826842,97.7775665319512,1190.64913742317,2040.51113030807,1092.01824228272,695.430151119775,392.78626628146,348.519930051569,284.869729487476,523.561331605682,843.549516091329,159.596139352737,987.304297391575,1340.47840104503,1193.30464166718,1389.53867335996,313.332265153146,2145.60965019196,94.9526582185529,123.937660585008,1097.81065762471,997.32530751719,96.8553236924468,766.994044276957,103.748367820772,981.148497685134,1012.51304178787,2441.04473552596,112.93276219401,882.087156570649,58.5096118042746,1480.66162838368,1993.32543635954,419.441296585458,364.460126617031,1052.02714560136,1815.80740658226,229.283555191022,340.123662079336,2215.35156429687,499.35548306489,1293.4393881129,506.161898198638,2418.80901633451,611.858261003451,584.945185039097,1202.58456514716,386.244911487093,583.347504829079,551.85283028499,287.705559889715,1840.28498678433,1706.74756354141,534.927796152104,834.769728060322,342.143892750493,191.454838020108
486.105850898946,333.387918833382,0,961.02784750468,1338.27953232582,621.66874860314,1884.90409672061,1635.63274262652,819.558737411127,462.210166261013,669.211529779492,2552.01652893082,2103.47087463753,379.230738111784,507.437100317611,1828.84172955894,1925.89525874181,1440.24415856712,1719.68322626208,1647.48888117782,866.628204090769,969.176209286369,1375.29533894693,1344.23855991102,836.993649675138,933.687813382943,1653.2523432318,1223.05803214391,412.697884148299,914.439140160782,427.373660711787,1370.86223986469,470.675802775165,537.557473018473,1241.81654854695,1493.43165970452,1004.68495793216,1113.64947218201,910.565498018272,210.637334418854,2342.56296036833,336.659646952578,1258.16440328872,2473.19729511851,577.62345487326,1190.07864626928,472.635584256261,494.039391444437,389.769621776755,1077.33278758875,1088.99536966911,1640.08734629016,597.264114822842,1592.90492935803,665.446952832165,1552.94354394745,369.180403047981,1548.39692850199,858.427098454806,651.737341308994,295.311683686124,425.749262756643,2263.92878786656,1854.25300916484,3111.94694176051,381.460366286583,463.191442204232,240.087390844929,1796.48298794337,1779.59844818877,285.348124617296,1257.93161210841,1709.56298026469,1218.84354462568,674.897728012825,62.3886305174642,103.715470253593,428.654288441453,487.303644424906,812.22761884394,349.821169811774,754.336328256698,1569.71587269897,1158.8188776033,1195.51063441194,310.671932403886,1839.11153652021,310.165440286535,381.124281107303,1261.44322030524,770.208040138634,297.652328139876,693.343494541078,289.859860863054,775.056085951948,1037.08300435767,2107.65681941125,342.52813053318,981.959051126555,291.35601652795,1242.01049961137,1668.98400614939,507.673812026404,342.649541747623,787.408970898767,1484.08134813598,367.248673990552,430.4219055454,1898.80346766466,587.230237890043,1044.93082477162,409.267558240524,2085.86609816224,776.685052850333,310.25736297087,869.991893046386,412.934335765721,342.891972960793,547.400512937943,328.762734801465,1604.91467676591,1461.0177533162,570.776017344109,643.243665064896,444.985457993181,143.387174383695
1446.25482488643,1201.13446007601,961.02784750468,0,2296.1564112989,1059.13511797375,1027.63360995983,674.612569560826,1779.93666661837,1421.45142000735,1227.2444986533,2610.03269523381,1687.6821788521,831.75749528207,1464.26190470745,878.41448147109,1324.23598072702,479.718660840557,760.077413138569,996.921922783984,1826.87643837828,1923.09194546306,1917.67999849519,385.608535018322,1757.94921988327,1893.03869288638,701.420767213631,456.478214332324,1370.23414704953,1828.43901095653,1341.11403454741,412.144054589735,1234.42714770547,1497.65490861823,280.971433486919,648.362695309754,100.896925952652,2067.76149443036,1868.25337931651,1096.85473660451,2002.06487916501,1012.9428490726,2218.03578478902,2808.73826843675,1445.16888905909,2145.14288709956,1433.48651434615,1446.99535337432,1349.06040987819,2029.96552784518,2049.55201129934,1288.59604517039,1523.65259183088,2132.95981845029,1185.50439603211,2509.69036708385,1262.62395258482,591.299211552189,1813.56803757893,325.144915403008,1162.37243639409,1255.80733205716,2136.49222906834,982.87718493658,3012.47777623771,1336.50903135667,1416.69853126726,744.560485762181,851.041785356151,873.897245107876,1206.93814347489,2183.85976754372,1444.59676998235,2171.8400209044,1585.08132443,941.269692911835,1043.39248875086,1386.19647646927,1414.10996348786,1698.61928635295,1092.26468972254,213.851044375832,2524.33866396792,2007.58254787644,1779.3851719568,910.978929230524,1051.64132418508,1230.53298364451,1154.10892585791,2221.47314628815,205.716806711861,1112.06891755159,1560.55445804768,1214.43237188951,1435.84753154778,1945.86051210815,1662.1349826985,1266.38409127677,1931.03538889059,1142.67489763325,281.674898000123,1048.58316524549,1467.48831016599,1295.17936241802,196.713217882343,1244.53479232957,1321.8820713488,1391.43327550895,1175.50158185907,1544.87243059816,97.6754073133607,726.213867062017,1694.79975320307,1737.5863503213,1058.25158200954,714.551586808254,1368.74971626298,626.765562986091,1480.99770820315,1289.74305739289,644.52029785088,505.775553299568,1517.26653546646,384.982096219938,1405.98945679157,1068.44564128286
852.560861543519,1123.91478078292,1338.27953232582,2296.1564112989,0,1613.1157750147,3201.55556327778,2969.9362960352,544.710900084909,891.718737871443,1492.88480174425,3117.94187855363,3175.26943011219,1536.31684143613,831.993350928298,3167.11942492433,3130.19044418298,2773.07510976226,3056.12639350469,2899.34528472206,474.367290144847,376.483050556925,1676.24601273739,2680.96224960592,744.365925371112,405.313633557084,2991.44534848377,2542.30734452995,926.315797147159,735.545896789137,1038.28627361707,2707.57907285888,1266.38978326853,814.854286509061,2577.07018850312,2816.45047427607,2342.91831124867,235.204111308452,427.971774754268,1208.59667412728,3327.78261283225,1349.65097681434,95.7970768162455,2695.18020453074,1037.82519144123,351.289868922523,872.621827820131,884.733816340811,961.310064484042,276.066801076843,260.426747395223,2740.7189208645,880.108945293249,1783.66826258419,1534.99889488438,215.565896201574,1119.85152611103,2885.78363799464,557.18594844657,1989.91443342793,1157.15885578911,1188.70482538835,3076.19929011651,3175.85991229187,3771.25362455339,959.658537759485,911.17850247597,1553.60462401271,3134.62485404031,3111.23739198186,1095.78221745063,597.282447907798,2740.32871866593,370.969149269672,875.188202327937,1367.02459955375,1267.44293393596,910.334555538659,962.637402988859,876.195099803946,1269.07965154685,2085.5718014851,238.509932771671,935.601547238592,1541.37354607278,1437.19376981562,3132.79773168962,1073.7985474036,1211.83549519056,227.065023115802,2099.10087758002,1220.52733659182,980.817088033678,1087.63730085569,1355.54108497231,716.86207190922,3199.28369102756,1038.36334085774,514.3108682004,1180.35118501428,2577.7936437312,2906.05549480838,845.253600844637,1025.40623651117,2125.68821114778,2547.87045327234,974.277722841954,912.099311465769,3163.60495637947,780.663498507065,2382.29690524623,1629.76263116605,3142.64570321603,567.637174249902,1353.7183045209,2082.07223376414,950.744303297951,1669.95560806604,897.417216407994,1012.91372778857,2940.66983594828,2798.70551264968,838.566663830619,1949.47747041347,896.161904415062,1228.70055023856
871.510173540698,924.135033950245,621.66874860314,1059.13511797375,1613.1157750147,0,1678.96374946891,1653.08087524481,1076.82891315606,792.196500527034,175.64796902197,1930.944536811,1586.78818369728,944.455170985601,915.684006933911,1771.52051084557,1518.77303114804,1486.48896918013,1710.62722527527,1308.24777117584,1167.97837714478,1307.67776987905,877.780921059884,1366.03355307955,900.277713369332,1237.41023389139,1615.68813886528,1069.74837963659,844.622459247499,945.191111537254,596.745257528993,1389.7547298194,348.317766750303,854.165674813122,1292.28761572354,1331.9018382057,1041.76706106,1434.29653984543,1233.08500944059,815.440690676092,1785.4577774345,955.122498415798,1518.88000858143,1899.25643294132,577.458058061034,1344.67747523086,825.188374670897,767.499979069086,747.824685952538,1409.47425438101,1354.94339439746,1136.61227251981,733.787926559931,1099.19661315867,128.812915311929,1820.88201604441,527.363421620106,1540.03240394233,1056.34636566027,764.045097662284,893.260044891772,433.913276948427,1656.46744249575,1667.0498240372,2493.45494991736,837.158465492303,750.933514988634,716.419886405274,1728.20195057612,1643.02356486464,843.638498526826,1284.67065266501,1163.07175749848,1357.42367305328,743.167603007207,560.621603296089,576.2779286845,855.418273761769,664.413686723335,791.415317568074,971.00017546132,931.842872089816,1850.10920385495,1018.62519934136,725.374586855695,908.708289757066,1573.06881132877,863.013666020205,997.427629571823,1456.8526177984,956.295836297475,913.104010892595,656.716818296929,843.194324271216,392.602421737943,1037.5381091073,1603.57083028095,882.10758806086,1126.05522095863,896.832665190076,1287.251696099,1306.74435813093,829.370294060054,677.848352524476,866.373587812448,952.274079414706,829.60235572012,805.383504403293,1575.21455464826,862.942719077416,1099.71859944899,920.941481538674,1560.10814783947,1077.37956921894,342.367174882684,509.94707362277,734.172375403139,717.242588055372,723.139017827104,741.414519365459,1612.16222794374,1455.03843886253,787.462711298252,946.78982895382,822.528962789743,741.389969630923
2357.4064644351,2177.23924711054,1884.90409672061,1027.63360995983,3201.55556327778,1678.96374946891,0,630.955334716971,2660.13856448551,2310.39325339421,1846.8934582606,2382.54207464554,1128.74441926799,1845.62081714558,2385.85376020131,432.831168304161,648.002411340288,730.047045828515,559.539021669239,491.52235028712,2727.98462471658,2844.99226140924,2320.32924220469,717.401365079057,2555.0399960771,2798.10614454346,489.385043561589,662.008829348849,2291.9011139666,2610.22134789903,2174.04421143427,700.436313254708,1984.08806797816,2386.96653519309,812.441661000619,393.925175576467,941.55956747791,2987.61405002706,2780.51875420279,2060.76307315072,1447.97098652702,2016.42438357248,3114.32925747554,2847.29135688678,2222.76873596091,2987.23827758107,2331.39766689893,2317.82573526353,2242.07516897111,2953.61818532394,2943.29718424167,1006.30989562403,2348.96009545763,2490.29087453239,1797.20012441693,3416.94528820206,2090.90700205937,582.06275322898,2669.49192590079,1254.9004010732,2136.65039365782,2042.01021975831,1798.44538519179,59.5376760787884,2560.83321140886,2263.69910810181,2290.71133363183,1713.01823213091,397.664901510864,212.484332020151,2161.60763709392,2958.83286388351,1184.71636774706,3006.12340368404,2385.25364512006,1845.73337409343,1940.84111686243,2307.5356922017,2251.21296400083,2460.19384551581,2091.28707557336,1226.16570609112,3438.33970027319,2693.70484302145,2250.66678165522,1914.29835402875,195.415429789283,2186.48430167168,2151.54460051545,3085.37779158036,1225.35619857888,2097.36836526511,2320.53129125985,2167.70337877912,2057.61395779233,2710.92122677006,1072.43745837007,2221.24201460203,2765.20826416413,2120.47242863113,804.299186924418,544.098542989629,2356.67271669761,2176.44632078704,1132.63518110859,1132.63837875156,2249.96015894758,2293.97645557903,365.750645077434,2421.74309138768,930.338903004287,1741.35950574178,1165.80278628757,2634.19978176306,1857.44803374953,1169.02489575359,2250.92215226191,1596.07428594084,2319.3517133833,2195.75116098529,607.737934719875,616.487413742769,2371.25584673888,1408.50829926345,2310.733663501,2015.90943562986
2120.78614801674,1866.1223187882,1635.63274262652,674.612569560826,2969.9362960352,1653.08087524481,630.955334716971,0,2454.30667033333,2095.67372645863,1828.30654485054,2836.43432170893,1675.24833303234,1477.05176459726,2138.31410487691,258.800714800849,1208.69818301046,198.064177400005,101.027763676039,935.210729716757,2501.37147940546,2596.06152208962,2451.1180618443,295.999098914962,2422.25539123343,2567.33312862169,143.897460429745,634.809141928095,2044.46881830483,2490.29278739197,2008.45176864262,269.982653072793,1880.44120947665,2172.01648080455,393.931256015398,497.580966762555,641.352075581734,2740.6253259842,2542.1788002483,1766.65055605669,2005.19906788436,1664.91853318371,2892.39569073836,3187.59117433564,2102.18004717385,2817.66109248729,2108.02999453063,2120.04570921192,2023.33431352875,2702.47164580269,2724.09210551499,1419.65470555926,2191.21113228935,2651.82860542441,1781.80893096383,3183.02868228334,1928.32264926739,121.341427679262,2486.47848030404,992.18047003595,1828.44489806812,1912.11592848053,2283.62622408724,571.419714792596,3105.13743633227,2010.47579026679,2089.91486733233,1416.74142583382,261.433061675564,418.474831979583,1877.93087664658,2846.76680697454,1603.89982532908,2843.64822070258,2248.56176690026,1614.9509286004,1717.01206531292,2060.41861729265,2082.75289522059,2354.850143805,1746.37653392698,884.421929172344,3196.96930937799,2647.57408535317,2338.34506653883,1565.17594654348,774.206719232694,1901.10349832903,1808.38182351402,2895.64862378777,871.52497477628,1774.16226907159,2214.78556824288,1885.64709377872,2044.41829365607,2605.14845092184,1627.85393100839,1936.94221859861,2602.0564278578,1807.65226319833,394.236917693837,1001.39926870506,2141.80030723663,1968.55067917042,856.319552303782,1472.80113590335,1995.82253191786,2066.02526505386,952.846257180521,2218.68270638838,593.915260377056,1372.98349204534,1702.50862227042,2412.19346870703,1714.17868141491,1196.8096787316,2042.44285289417,1299.98132516276,2150.31422340212,1964.32737972804,45.0574757118125,198.861698473758,2188.87895237376,1032.67333528209,2080.60089843492,1741.44933979543
343.010691811419,676.243964430281,819.558737411127,1779.93666661837,544.710900084909,1076.82891315606,2660.13856448551,2454.30667033333,0,358.817470226416,969.861893556629,2722.71575036977,2653.91211708219,1078.36532507198,340.77862240756,2641.30281006606,2589.50813328462,2259.47481300865,2536.94617991463,2354.95899337372,105.431815795385,249.420947044487,1301.48268402053,2161.62264207905,303.280385409637,165.709180926638,2467.03188033947,2002.75775108953,424.577863247149,350.420860655228,493.787805221046,2188.22073936074,728.547863701321,282.290562969778,2060.37615780748,2277.32849660171,1819.33531813352,359.197153587927,174.537601225298,728.431599451469,2824.8420452084,907.033603345158,454.757266643595,2404.10439523421,511.805259269381,382.130771031441,347.160986800924,342.551422308286,431.022929477718,338.661743141566,284.418612599743,2211.16670911038,344.750064974304,1457.54116818712,1008.51211145183,758.705222019333,575.149517296302,2364.66952867541,97.2231458645985,1465.31611704618,699.496863767901,647.051325469232,2610.74252157022,2635.69439751673,3358.80463172673,461.949886551032,370.524590235168,1049.18715976328,2606.9857311187,2575.30240692891,618.410275379778,534.540244625434,2222.16882859851,416.205513203302,363.080033495661,840.038883408061,738.342943739513,409.620789041097,418.676815671412,425.274539611999,835.221587406702,1573.87282455601,783.175450569977,666.647435327624,1137.87405667676,977.355510053857,2588.62678141568,601.483238813401,789.168617683584,441.928414569015,1589.51382207427,769.667839651294,483.162579084185,609.463860880036,862.976908518204,427.19154421951,2674.62440898247,570.112872373424,220.535478115578,724.252758636711,2060.27202214594,2362.33806915735,312.534287039163,489.093367918113,1601.75582871466,2021.94825302111,476.307476654504,389.991826640814,2619.00246933048,239.157250371135,1861.98135140136,1159.1172309915,2623.75649641677,75.576404084175,809.041402681145,1537.76335488525,414.189147626436,1160.49714273998,354.981646727587,491.119238192981,2422.83990639949,2276.83614666033,294.202949769849,1453.73612008963,376.715016423516,729.953094772311
88.6324220979189,393.210837629946,462.210166261013,1421.45142000735,891.718737871443,792.196500527034,2310.39325339421,2095.67372645863,358.817470226416,0,727.410359934422,2596.13079975696,2377.85156996056,754.03568022669,135.900763583471,2282.85647144234,2273.92999269601,1901.09059221098,2178.13578741811,2024.20081869385,417.629316835909,539.689737067494,1247.33194227603,1802.82713820523,422.63928623854,487.727448502791,2108.4018570389,1650.6369669726,124.358358876016,502.890444420206,205.665815025912,1829.4228255729,459.376879487074,77.1717671071276,1701.74523090616,1924.73359160566,1460.55993530483,679.32713299154,471.531689301947,402.84248154257,2575.21189337119,603.940018098881,806.569670452901,2377.67980180961,333.69241875597,728.540685008703,35.8467955047157,63.5701670739565,72.4710719420484,647.461945926954,635.655201666707,1923.68255490646,217.73064316434,1439.57099509121,754.901278996923,1107.27356980735,264.93514886807,2005.85736710999,397.659497876618,1106.53744078204,401.324503986464,366.367264806143,2411.05347714141,2284.24033320755,3206.69286905295,154.748533590612,51.8988789620581,695.963244822181,2248.82533542091,2220.18983341768,307.950074181597,818.173286499974,1955.22944924135,758.211128200213,307.110730356569,481.224708767067,379.605504141679,120.080646730157,168.737872519442,453.523161482608,546.508460806523,1216.29093906589,1127.9742581529,800.629852506248,1066.46174157019,655.513235969718,2246.06761195838,300.464464486212,517.107684994789,800.021875996443,1232.37543943944,470.554708919119,396.42123990051,299.342033485505,695.319542231236,623.221416814586,2392.81658235403,281.274253768076,525.392952264442,424.691020714097,1701.57901269218,2035.98044320639,46.6405060839287,134.043711676123,1242.96824180856,1743.39475464814,163.955260585501,53.3977410086775,2285.40188173471,125.939531510319,1503.18194145271,823.686419033187,2351.96392545186,324.083526756042,481.053764430067,1210.9198341427,61.1460737940331,804.559168562806,168.253187203504,137.695738688723,2064.07722954899,1918.03618884156,141.718682562917,1101.50721925259,56.714920465686,386.7521914171
